RUN	Model25U25	model25u25	1612212471419	 	3.3.1
REQUEST	181		localhost:8081	1612212472562	1612212490511	OK	 
REQUEST	150		localhost:8081	1612212472561	1612212490511	OK	 
REQUEST	199		localhost:8080	1612212472562	1612212490513	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 24 with intensity 3	199	END	1612212472562	1612212490513
REQUEST	88		localhost:8081	1612212472558	1612212490575	OK	 
REQUEST	289		localhost:8084	1612212472566	1612212490638	OK	 
REQUEST	219		localhost:8081	1612212472563	1612212490638	OK	 
REQUEST	327		localhost:8082	1612212472568	1612212490638	OK	 
REQUEST	497		localhost:8083	1612212472574	1612212490704	OK	 
REQUEST	529		localhost:8082	1612212472577	1612212490896	OK	 
REQUEST	272		localhost:8080	1612212472565	1612212490896	OK	 
REQUEST	86		localhost:8081	1612212472558	1612212490896	OK	 
REQUEST	523		localhost:8082	1612212472577	1612212490896	OK	 
REQUEST	315		localhost:8081	1612212472567	1612212490896	OK	 
REQUEST	65		localhost:8084	1612212472556	1612212490896	OK	 
REQUEST	368		localhost:8083	1612212472569	1612212490897	OK	 
REQUEST	465		localhost:8080	1612212472573	1612212490897	OK	 
REQUEST	321		localhost:8081	1612212472567	1612212490897	OK	 
REQUEST	401		localhost:8084	1612212472572	1612212490898	OK	 
REQUEST	90		localhost:8083	1612212472558	1612212490898	OK	 
REQUEST	144		localhost:8081	1612212472566	1612212490898	OK	 
REQUEST	491		localhost:8084	1612212472573	1612212490898	OK	 
REQUEST	71		localhost:8084	1612212472557	1612212490898	OK	 
REQUEST	449		localhost:8081	1612212472572	1612212490961	OK	 
REQUEST	216		localhost:8083	1612212472563	1612212490961	OK	 
REQUEST	283		localhost:8080	1612212472566	1612212490961	OK	 
REQUEST	154		localhost:8081	1612212472561	1612212490961	OK	 
REQUEST	464		localhost:8080	1612212472573	1612212490961	OK	 
REQUEST	257		localhost:8080	1612212472565	1612212490962	OK	 
REQUEST	187		localhost:8081	1612212472562	1612212490962	OK	 
REQUEST	250		localhost:8080	1612212472564	1612212490962	OK	 
REQUEST	155		localhost:8081	1612212472561	1612212490963	OK	 
REQUEST	24		localhost:8082	1612212472553	1612212490963	OK	 
REQUEST	117		localhost:8080	1612212472559	1612212490963	OK	 
REQUEST	538		localhost:8080	1612212472576	1612212490963	OK	 
REQUEST	245		localhost:8083	1612212472564	1612212490963	OK	 
REQUEST	120		localhost:8083	1612212472559	1612212490963	OK	 
REQUEST	504		localhost:8083	1612212472574	1612212490963	OK	 
REQUEST	496		localhost:8083	1612212472574	1612212490966	OK	 
REQUEST	373		localhost:8083	1612212472569	1612212490966	OK	 
REQUEST	56		localhost:8080	1612212472556	1612212490966	OK	 
REQUEST	161		localhost:8081	1612212472561	1612212490966	OK	 
REQUEST	91		localhost:8083	1612212472558	1612212490966	OK	 
REQUEST	336		localhost:8082	1612212472568	1612212490967	OK	 
REQUEST	440		localhost:8083	1612212472572	1612212490967	OK	 
REQUEST	481		localhost:8084	1612212472575	1612212490967	OK	 
REQUEST	309		localhost:8081	1612212472567	1612212490967	OK	 
REQUEST	208		localhost:8083	1612212472563	1612212490967	OK	 
REQUEST	225		localhost:8081	1612212472564	1612212490967	OK	 
REQUEST	528		localhost:8082	1612212472575	1612212490967	OK	 
REQUEST	1		localhost:8082	1612212472557	1612212490967	OK	 
REQUEST	118		localhost:8080 Redirect 1	1612212489328	1612212490991	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	118	END	1612212472559	1612212490991
REQUEST	97		localhost:8083	1612212472558	1612212491021	OK	 
REQUEST	478		localhost:8081	1612212472573	1612212491021	OK	 
REQUEST	39		localhost:8084	1612212472555	1612212491021	OK	 
REQUEST	432		localhost:8080	1612212472571	1612212491021	OK	 
REQUEST	152		localhost:8081	1612212472561	1612212491021	OK	 
REQUEST	248		localhost:8083	1612212472564	1612212491022	OK	 
REQUEST	385		localhost:8081	1612212472570	1612212491023	OK	 
REQUEST	312		localhost:8081	1612212472567	1612212491025	OK	 
REQUEST	129		localhost:8083	1612212472575	1612212491025	OK	 
REQUEST	58		localhost:8080	1612212472556	1612212491025	OK	 
REQUEST	501		localhost:8083	1612212472574	1612212491025	OK	 
REQUEST	231		localhost:8081	1612212472564	1612212491025	OK	 
REQUEST	341		localhost:8081	1612212472568	1612212491025	OK	 
REQUEST	277		localhost:8080	1612212472566	1612212491025	OK	 
REQUEST	193		localhost:8081	1612212472577	1612212491025	OK	 
REQUEST	122		localhost:8083	1612212472559	1612212491025	OK	 
REQUEST	408		localhost:8081	1612212472570	1612212491025	OK	 
REQUEST	472		localhost:8083	1612212472573	1612212491026	OK	 
REQUEST	533		localhost:8082	1612212472575	1612212491026	OK	 
REQUEST	184		localhost:8081	1612212472562	1612212491026	OK	 
REQUEST	251		localhost:8080	1612212472564	1612212491027	OK	 
REQUEST	123		localhost:8083	1612212472559	1612212491027	OK	 
REQUEST	506		localhost:8083	1612212472574	1612212491030	OK	 
REQUEST	33		localhost:8084	1612212472554	1612212491030	OK	 
REQUEST	282		localhost:8080	1612212472566	1612212491030	OK	 
REQUEST	376		localhost:8083 Redirect 1	1612212490319	1612212491332	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	376	END	1612212472569	1612212491332
REQUEST	433		localhost:8080 Redirect 1	1612212490342	1612212491351	OK	 
REQUEST	85		localhost:8081 Redirect 1	1612212490341	1612212491351	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 23 with intensity 5	433	END	1612212472571	1612212491351
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	85	END	1612212472557	1612212491351
REQUEST	542		localhost:8084	1612212472578	1612212491396	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 24 with intensity 3	542	END	1612212472575	1612212491396
REQUEST	539		localhost:8081	1612212472576	1612212491462	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 24 with intensity 3	539	END	1612212472575	1612212491463
REQUEST	513		localhost:8081	1612212472574	1612212491510	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 24 with intensity 3	513	END	1612212472574	1612212491510
REQUEST	150		localhost:8081 Redirect 1	1612212490511	1612212491520	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 16 with intensity 1	150	END	1612212472560	1612212491520
REQUEST	27		localhost:8084	1612212472554	1612212491521	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 24 with intensity 3	27	END	1612212472514	1612212491521
REQUEST	545		localhost:8080	1612212472575	1612212491525	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 24 with intensity 3	545	END	1612212472575	1612212491525
REQUEST	469		localhost:8080 Redirect 1	1612212490511	1612212491538	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	469	END	1612212472572	1612212491538
REQUEST	342		localhost:8082 Redirect 1	1612212490511	1612212491541	OK	 
REQUEST	181		localhost:8081 Redirect 1	1612212490511	1612212491550	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	181	END	1612212472562	1612212491550
REQUEST	304		localhost:8082 Redirect 1	1612212490511	1612212491555	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 23 with intensity 5	304	END	1612212472566	1612212491555
REQUEST	205		localhost:8083	1612212472563	1612212491598	OK	 
REQUEST	327		localhost:8082 Redirect 1	1612212490639	1612212491654	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	327	END	1612212472567	1612212491654
REQUEST	65		localhost:8084 Redirect 1	1612212490896	1612212491911	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	65	END	1612212472556	1612212491911
REQUEST	491		localhost:8084 Redirect 1	1612212490898	1612212491914	OK	 
REQUEST	465		localhost:8080 Redirect 1	1612212490897	1612212491914	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	465	END	1612212472572	1612212491915
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	491	END	1612212472573	1612212491915
REQUEST	440		localhost:8083 Redirect 1	1612212490967	1612212491976	OK	 
REQUEST	24		localhost:8082 Redirect 1	1612212490963	1612212491981	OK	 
REQUEST	250		localhost:8080 Redirect 1	1612212490962	1612212492019	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	250	END	1612212472564	1612212492019
REQUEST	408		localhost:8081 Redirect 1	1612212491025	1612212492035	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 17 with intensity 1	408	END	1612212472570	1612212492035
REQUEST	478		localhost:8081 Redirect 1	1612212491022	1612212492047	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	478	END	1612212472573	1612212492047
REQUEST	341		localhost:8081 Redirect 1	1612212491025	1612212492050	OK	 
REQUEST	432		localhost:8080 Redirect 1	1612212491022	1612212492050	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 23 with intensity 5	432	END	1612212472571	1612212492051
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	341	END	1612212472568	1612212492051
REQUEST	248		localhost:8083 Redirect 1	1612212491022	1612212492053	OK	 
REQUEST	289		localhost:8084 Redirect 1	1612212490639	1612212492148	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	289	END	1612212472566	1612212492148
REQUEST	219		localhost:8081 Redirect 1	1612212490639	1612212492150	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	219	END	1612212472563	1612212492150
REQUEST	186		localhost:8081 Redirect 1	1612212490511	1612212492174	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	186	END	1612212472562	1612212492174
REQUEST	90		localhost:8083 Redirect 1	1612212490898	1612212492414	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	90	END	1612212472557	1612212492415
REQUEST	154		localhost:8081 Redirect 1	1612212490962	1612212492471	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	154	END	1612212472560	1612212492471
REQUEST	225		localhost:8081 Redirect 1	1612212490967	1612212492500	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	225	END	1612212472563	1612212492501
REQUEST	193		localhost:8081 Redirect 1	1612212491025	1612212492552	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	193	END	1612212472562	1612212492553
REQUEST	536		localhost:8080	1612212472576	1612212492556	OK	 
REQUEST	58		localhost:8080 Redirect 1	1612212491025	1612212492561	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	58	END	1612212472556	1612212492561
REQUEST	44		localhost:8083 Redirect 2	1612212490329	1612212492859	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 3 with intensity 1	44	END	1612212472518	1612212492860
REQUEST	24		localhost:8082 Redirect 2	1612212491982	1612212492989	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 4 with intensity 1	24	END	1612212472514	1612212492990
REQUEST	248		localhost:8083 Redirect 2	1612212492053	1612212493074	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 13 with intensity 1	248	END	1612212472564	1612212493074
REQUEST	97		localhost:8083 Redirect 1	1612212491022	1612212493176	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	97	END	1612212472558	1612212493176
REQUEST	155		localhost:8081 Redirect 1	1612212490963	1612212493196	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	155	END	1612212472560	1612212493196
REQUEST	449		localhost:8081 Redirect 1	1612212490962	1612212493199	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	449	END	1612212472572	1612212493199
REQUEST	129		localhost:8083 Redirect 1	1612212491025	1612212493263	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	129	END	1612212472559	1612212493263
REQUEST	501		localhost:8083 Redirect 1	1612212491025	1612212493266	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	501	END	1612212472573	1612212493266
REQUEST	240		localhost:8083 Redirect 1	1612212490336	1612212493377	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	240	END	1612212472564	1612212493378
REQUEST	272		localhost:8080 Redirect 1	1612212490896	1612212493431	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	272	END	1612212472565	1612212493432
REQUEST	257		localhost:8080 Redirect 1	1612212490962	1612212493494	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	257	END	1612212472564	1612212493494
REQUEST	536		localhost:8080 Redirect 1	1612212492556	1612212493562	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 23 with intensity 5	536	END	1612212472574	1612212493562
REQUEST	122		localhost:8083 Redirect 1	1612212491025	1612212493575	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	122	END	1612212472559	1612212493575
REQUEST	88		localhost:8081 Redirect 1	1612212490575	1612212493637	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	88	END	1612212472557	1612212493637
REQUEST	342		localhost:8082 Redirect 2	1612212491541	1612212493680	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 14 with intensity 1	342	END	1612212472568	1612212493680
REQUEST	497		localhost:8083 Redirect 1	1612212490705	1612212493763	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	497	END	1612212472573	1612212493763
